run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.groundStation.mobility.coordinateSystemModule,"""coordinateSystem""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.groundStation.numApps,1,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.groundStation.app[0].typename,"""UdpMobileNodeCommunicationApp""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.groundStation.app[0].destPort,1000,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.groundStation.app[0].localPort,1000,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.groundStation.app[0].sendInterval,1s,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.groundStation.app[0].messageLength,1454Byte,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.groundStation.protocol.typename,"""DadcaProtocol""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.groundStation.mobility.initialLatitude,-15.840068deg,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.groundStation.mobility.initialLongitude,-47.926633deg,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.groundStation.mobility.initialAltitude,0m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensors*.numApps,1,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensors*.mobility.typename,"""StationaryMobility""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensors*.mobility.coordinateSystemModule,"""coordinateSystem""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensors*.app[0].typename,"""UdpSensorCommunicationApp""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensors*.protocol.typename,"""DadcaProtocolSensor""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensors*.app[0].destPort,1000,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensors*.app[0].localPort,1000,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensors*.app[0].sendInterval,8s,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensors*.app[0].startTime,exponential(1s),,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensors*.app[0].messageLength,1454Byte,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.quads[*].protocol.timeoutDuration,20s,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.quads[0].numFailures,1,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.quads[*].failures[*].typename,"""RandomFailureGenerator""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.quads[*].failures[*].failureStart,3600s,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.quads[*].failures[*].failureMinimumInterval,10s,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.quads[*].failures[*].failureRollTime,1s,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.quads[*].failures[*].failureChance,0.001,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.quads[*].failures[*].failureDuration,36000s,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.osgVisualizer.typename,"""IntegratedOsgVisualizer""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.osgVisualizer.sceneVisualizer.typename,"""SceneOsgEarthVisualizer""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.osgVisualizer.sceneVisualizer.mapFile,"""map.earth""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.osgVisualizer.sceneVisualizer.sceneImageSize,10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.sceneMinX,-10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.sceneMinY,-10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.sceneMinZ,-10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.sceneMaxX,10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.sceneMaxY,10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.sceneMaxZ,10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.wlan[0].radio.displayCommunicationRange,true,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.osgVisualizer.networkNodeVisualizer.displayModuleName,true,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.statisticVisualizer.signalName,"""dataLoad""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.statisticVisualizer.format,"""(%v)""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.statisticVisualizer.textColor,"""red""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.statisticVisualizer.font,"""Courier New, 12px, bold""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.statisticVisualizer.opacity,1,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.statisticVisualizer.sourceFilter,"""*.quads[*].** *.groundStation.**""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.mobilityVisualizer.displayMobility,true,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.mobilityVisualizer.displayPositions,true,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.mobilityVisualizer.displayOrientations,true,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.mobilityVisualizer.displayVelocities,true,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.mobilityVisualizer.displayMovementTrails,true,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.visualizer.*.mobilityVisualizer.animationSpeed,10,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.constraintAreaMinX,-10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.constraintAreaMinY,-10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.constraintAreaMinZ,-10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.constraintAreaMaxX,10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.constraintAreaMaxY,10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.constraintAreaMaxZ,10000m,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.coordinateSystem.sceneLongitude,-47.926634deg,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.coordinateSystem.sceneLatitude,-15.840075deg,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.coordinateSystem.sceneHeading,0deg,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.environment.ground.typename,"""FlatGround""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.quads[*].osgModel,"""3d/drone.ive.10.scale.0,0,90.rot""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,**.mobility.initFromDisplayString,false,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensor*.wlan[0].radio.energyConsumer.typename,"""SensorStateBasedEpEnergyConsumer""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensor*.wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensor*.wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensor*.wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensor*.wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensor*.wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensor*.wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensor*.wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensor*.wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensor*.energyStorage.typename,"""IdealEpEnergyStorage""",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,param,,,*.sensor*.wlan[0].radio.displayInterferenceRange,false,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium.propagation,Arrival computation count,,,123061392,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,transmission count,,,3418372,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,signal send count,,,123061392,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,reception computation count,,,123061140,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,interference computation count,,,365276771,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,reception decision computation count,,,22175771,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,listening decision computation count,,,221807582,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,reception cache hit,,,81.738362963816,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,reception cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,interference cache hit,,,66.666666666667,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,interference cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,noise cache hit,,,0,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,noise cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,snir cache hit,,,50,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,snir cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,reception decision cache hit,,,50,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,reception decision cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,reception result cache hit,,,0,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.radioMedium,reception result cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:count,,,34531,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:count,source,packetReceivedFromUpper,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:count,title,"packets received from higher layer, count",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:sum(packetBytes),,,2140922,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:sum(packetBytes),source,packetReceivedFromUpper,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:sum(packetBytes),title,"packets received from higher layer, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,passedUpPk:count,,,34531,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,passedUpPk:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,passedUpPk:count,source,packetSentToUpper,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,passedUpPk:count,title,"packets passed to higher layer, count",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,passedUpPk:sum(packetBytes),,,2140922,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,passedUpPk:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,passedUpPk:sum(packetBytes),source,packetSentToUpper,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].lo[0].lo,passedUpPk:sum(packetBytes),title,"packets passed to higher layer, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:count,,,37898,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:count,title,"packet popped, count",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:sum(packetBytes),,,3686464,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:sum(packetBytes),title,"packet popped, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:max,,,101,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:max,interpolationmode,sample-hold,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:max,source,count(packetPushed) - count(packetPopped) - count(packetRemoved) - count(packetDropped),,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:max,title,"queue length, max",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:timeavg,,,0.001604512176512,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:timeavg,interpolationmode,sample-hold,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:timeavg,source,count(packetPushed) - count(packetPopped) - count(packetRemoved) - count(packetDropped),,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:timeavg,title,"queue length, timeavg",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:count,,,38590,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:count,title,"packet pushed, count",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:sum(packetBytes),,,3754280,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:sum(packetBytes),title,"packet pushed, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:count,,,692,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:count,source,packetDropReasonIsQueueOverflow(packetDropped),,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:count,title,"packet drops: queue overflow, count",,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,scalar,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:sum(packetBytes),,,67816,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u16_a8000m2_0-DADCA-ACK-3-20240121-20:43:05-15308,attr,DADCA_ACK_n20_u16_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:sum(packetBytes),source,packetDropReasonIsQueueOverflow(packetDropped),,,,,,,
